id,sim
14506,0.11876233071768594
14507,0.0513508128958462
14508,-0.02844751618256769
14509,0.14955365616307803
14510,0.0009207771162698108
14511,0.06272933780229994
14512,0.12406653027396386
14513,0.2558280268905271
14514,0.12970914897037744
14515,0.05493086564224814
14516,0.27669429595167594
14517,0.041956943117497536
14518,0.08208747897189062
14519,0.07045501350517613
14520,0.1651085662435745
14521,0.11537422210268078
14522,0.09242454865892757
14523,-0.02540816960359038
14524,0.12639158023194774
14525,0.23615624245876898
14526,0.021148311805928244
14527,0.11181648391670307
14528,0.26959577178478666
14529,0.17865183574607768
14530,0.05541388058643415
14531,0.20468746208524746
14532,0.09793783676136059
14533,0.07103020233788482
14534,0.31776082992846333
14535,0.2865993480660881
14536,0.020343731462192927
14537,0.02958890196835251
14538,0.28372540524464407
14539,-0.11078141657899065
14540,0.10151802656832765
14541,0.06243161977056655
14542,0.1744519679323968
14543,0.04336464977389198
14544,0.24046067069240218
14545,0.019041041068724285
14546,0.29725458931703175
14547,0.26358531985965294
14548,0.10122279347473129
14549,0.04423115238601649
14550,0.2980725573147962
14551,0.2549402026841896
14552,0.03594644777209022
14553,-0.0030511625790816677
14554,0.05019260909861889
14555,0.4362932128225855
14556,0.2965645714581585
14557,-0.05620189798934527
14558,0.11370454690285126
14559,-0.04253244820986346
14560,0.06720149569600631
14561,0.11536467514071058
14562,0.19657177188581687
14563,-0.13712406065363592
14564,0.2605355003336791
14565,0.19523847873163902
14566,0.02716441514494472
14567,0.1277646618348518
14568,0.06657237544088956
14569,0.12047331458173727
14570,0.2552556770108054
14571,0.32528266848860077
14572,0.18412417860075292
14573,0.08263122981577786
14574,0.07503860230258819
14575,0.06502635574065874
14576,-0.03925127022743746
14577,-0.004021886154863985
14578,0.15520025811638416
14579,0.005809004676338825
14580,0.07177558757349611
14581,0.1905040245735039
14582,0.22399335150071875
14583,-0.01774443727939734
14584,0.06662020248019018
14585,0.14766218333893955
14586,-0.0033325198722256033
14587,0.04648690318490367
14588,0.16026048792133807
14589,0.14408010487711542
14590,0.030693984384934203
14591,0.08665155740594765
14592,0.025960188277674878
14593,0.14652769972392632
14594,0.08398668272723253
14595,0.1949891964268129
14596,0.3633940251234272
14597,0.12206231909635923
14598,0.10798943703027197
14599,0.07547262355612805
14600,0.09217845800589741
14601,0.12362441439667682
14602,0.17842393455930128
14603,0.12492932248799904
14604,0.03884610450559589
14605,0.02857381231877054
14606,-0.01685564869470335
14607,0.31114035171034615
14608,0.20225563521341217
14609,0.22922621640405305
14610,0.17590311322651586
14611,0.23443255312923772
14612,0.10678423700310613
14613,0.23481308452366
14614,-0.08149971822285407
14615,0.26297020608389676
14616,0.12813847658773525
14617,0.10113631248735644
14618,0.26879932395813055
14619,0.12325704179284946
14620,0.2535004170651256
14621,0.10918839495389765
14622,0.040641543293691185
14623,0.1997520054323796
14624,0.12109838946003215
14625,0.3679526300300353
14626,0.3305240783799037
14627,0.11215778677556498
14628,0.06602820525419606
14629,0.00870287924512303
14630,0.09508558912702658
14631,0.10350473020939499
14632,0.11036297346938628
14633,0.15477065925033795
14634,0.15797340268639548
14635,0.07492879358998683
14636,0.09800157039554591
14637,0.22324985587986912
14638,0.02791612122539433
14639,-0.06897533289832758
14640,-0.015139191287847131
14641,0.2502369554796581
14642,0.17162791423059165
14643,-0.05425799312523871
14644,0.08204631873675461
14645,0.07458554876199375
14646,-0.00665320100896305
14647,-0.009259054529689337
14648,0.0045580346907306835
14649,-0.06853069290448155
14650,-0.034253727460104466
14651,0.15956807985926325
14652,-0.09431473639749455
14653,0.04709719996559092
14654,0.27150501325598575
14655,-0.05848893541979172
14656,0.32846455115172923
14657,0.033142094564102664
14658,0.2741509424970714
14659,0.08096591610152226
14660,0.1659950316625668
14661,0.3744016811664045
14662,0.1080691024953524
14663,-0.034619935247593325
14664,0.09556791254885577
14665,0.06984778347721554
14666,-0.05929435549682904
14667,0.11892782929881618
14668,0.04522864296110907
14669,-0.04850444800203091
14670,0.12975924796932714
14671,-0.04215932361307617
14672,0.05474346404909569
14673,-0.031243889049217932
14674,0.1307107155111914
14675,0.1822789511797872
14676,0.12044402877133054
14677,0.010198814666210643
14678,0.26897201509616453
14679,0.07183252514396965
14680,0.21450326904869754
14681,-0.07042452036354252
14682,0.32128692786302027
14683,0.1598165502041271
14684,0.19503503892611462
14685,0.043338908201470794
14686,0.1000342820916269
14687,0.2638009386367659
14688,0.13452099130893436
14689,0.14261718520423194
14690,0.11282842062973808
14691,0.0778547818961477
14692,0.06100146859712419
14693,0.09358143380978712
14694,0.03336547158449865
14695,0.46988171087410713
14696,0.007406042559365944
14697,0.3086424788092723
14698,0.17902953243207098
14699,0.300599842013209
14700,0.1290417507499193
14701,0.11611159966627249
14702,-0.016572904700554947
14703,0.1342370801874997
14704,0.36329067762960365
14705,0.22520080931179587
14706,-0.1712975180728431
14707,-0.09751000772516583
14708,0.15694493324849557
14709,-0.05749268276328379
14710,0.08150318390348432
14711,0.21357568200782484
14712,-0.05407220878917074
14713,0.15074852022160468
14714,0.04361010796927678
14715,0.06890339233069487
14716,0.21603388067011808
14717,0.16442478569624397
14718,0.29464642625210735
14719,-0.07061861333767405
14720,-0.007150208952255932
14721,0.08453491891512233
14722,0.1991912043294396
14723,0.34093254661643335
14724,0.05904528395603614
14725,0.1234057142920233
14726,0.12193448580960642
14727,0.3362307838689439
14728,0.09037008652959178
14729,0.02234901427067404
14730,0.09232960555819891
14731,0.08019339001029724
14732,0.25379520009602397
14733,0.03320901621964767
14734,0.1256859319248056
14735,0.2564928711814587
14736,0.02969242317288434
14737,0.06958522895285957
14738,-0.03790403905607809
14739,0.36196644348594575
14740,0.06143460658629907
14741,0.12173520317941555
14742,0.2601663321187435
14743,0.18172685391285792
14744,0.08158638509269023
14745,0.08490509244519728
14746,0.12297534129529875
14747,0.17948811134507836
14748,0.08645997908128056
14749,0.11937048731792355
14750,0.21792014681728267
14751,0.03429202665579523
14752,0.18777045487833188
14753,0.029104527710525963
14754,0.26511200838514604
14755,0.06561363576803136
14756,0.2006026520037516
14757,-0.10532276913538241
14758,0.04642126664914903
14759,0.06262135004231006
14760,0.019194322015200882
14761,-0.090035477620664
14762,-0.016737502408952887
14763,0.12089756563399034
14764,0.31870350021266924
14765,0.1619525193935688
14766,0.02914616471192344
14767,0.0652268803784044
14768,0.13836765967452602
14769,0.05769545083164951
14770,0.004410499669186607
14771,0.23198545464107723
14772,0.011746865425663833
14773,0.009269651566571335
14774,0.27034716010820425
14775,0.003659581272424939
14776,0.06312509283221668
14777,0.12870559683613503
14778,-0.03730011567080327
14779,0.4192026066454989
14780,0.12372959082428947
14781,0.2818846964247643
14782,0.14770481112784717
14783,0.40732383779991443
14784,0.0664806830720337
14785,0.16529183328770924
14786,0.20032957956146324
14787,0.13600859634475426
14788,0.23641546009899383
14789,0.27641041986129644
14790,0.08706852077356586
14791,0.3091316583929692
14792,0.19376458927813167
14793,-0.003418908458349801
14794,0.15705330696766973
14795,0.03848262984678952
14796,0.026875683258159366
14797,0.22757315899896957
14798,0.029079600924306392
14799,-0.03353781467861783
14800,-0.028226300884499178
14801,0.06962212873978735
14802,0.2187742548959266
14803,0.05566801960552481
14804,0.08119483693495355
14805,0.08437100672950293
14806,0.40126693951705217
14807,0.08088696993137323
14808,0.10816709103934596
14809,0.23708821244690492
14810,-0.0028715269400096943
14811,0.20843901986272584
14812,0.3115979861994784
14813,0.1843031091269275
14814,0.12468736063404373
14815,0.31221882035277426
14816,0.20030241747564415
14817,0.08763001177408292
14818,0.09783525158906614
14819,0.2528436426662246
14820,0.23825206090567375
14821,0.17716349555359945
14822,0.07238756308156413
14823,0.20977073579569672
14824,0.2152380636175667
14825,-0.10287638487584716
14826,1.0
14827,0.2102009963713516
14828,0.1386541114207731
14829,0.08827954111150205
14830,0.09333420612239496
14831,0.02238132457729647
14832,0.17775945790444436
14833,-0.11663966398558223
14834,0.15801354191220573
14835,0.24805483648500803
14836,0.10826664743575043
14837,0.16385803708087887
14838,0.3016717019234805
14839,0.12911903941866842
14840,0.11052409043210953
14841,0.15397029833490095
14842,0.19086117428833382
14843,0.07137214002542358
14844,0.10164879917392355
14845,0.335421362236592
14846,0.12434807652051105
14847,0.11439008104878712
14848,0.21136333797792584
14849,0.14034799140188636
14850,0.02806952640076299
14851,0.1876564779733323
14852,0.137396007727153
14853,0.1820564944204044
14854,0.335459428636947
14855,0.23842602573517546
14856,0.1921755781657779
14857,0.1995226846452437
14858,0.09454625002524308
14859,-0.04967160405691362
14860,0.0073666137272907495
14861,0.16318824715933666
14862,0.16986252812614988
14863,0.24816900262130603
14864,0.12073980261076611
14865,0.19076318729250596
14866,-0.022753473637037835
14867,0.052584042266189734
14868,-0.03082252767108984
14869,0.12857527082489917
14870,0.1275517900179889
14871,0.1716859596557081
14872,-0.011270588049131502
14873,0.1142512835944488
14874,0.10619345926669244
14875,0.3011531808526666
14876,0.16218171360555067
14877,0.17750121919724104
14878,0.21122631283956683
14879,0.06654765262253337
14880,-0.01025319867719321
14881,0.10451311969497334
14882,0.3098820098833406
14883,0.26173023474319423
14884,0.12750176723436035
14885,0.23171478191051587
14886,0.10851044000104004
14887,-0.050583920205967026
14888,0.0904220602758139
14889,0.13463101601187677
14890,-0.009150951460541012
14891,0.31197563298660325
14892,0.06857555422293804
14893,0.15017808674389188
14894,-0.025753618158435465
14895,0.1710768026352082
14896,0.13172064913731862
14897,0.16785730667090903
14898,-0.04447355060386049
14899,0.03570593262229749
14900,0.0677836717072523
14901,0.09486986043344547
14902,0.05020705866994346
14903,0.046029095207371196
14904,0.16032625762990915
14905,0.24575247779960352
14906,0.24548286967088329
14907,0.15398745791443602
14908,0.037325699775287324
14909,0.3695017260465949
14910,0.23204805616387325
14911,0.1652971332163805
14912,0.04332811113167667
14913,0.07172456656246495
14914,0.023840656467264743
14915,0.23057521706711082
14916,-0.04237866182657957
14917,-0.04042795472308991
14918,0.1407681078788504
14919,0.13778250818218296
14920,0.0956340980401561
14921,0.11883521588899693
14922,0.08102943340515179
14923,-0.07523038964993911
14924,-0.00625593188935869
14925,0.23702741938372973
14926,-0.04553502807936094
14927,0.23676842488541416
14928,0.1636938441531237
14929,0.16585455860873743
14930,0.07829445284698244
14931,0.03253387667560226
14932,0.32426853950283885
14933,0.09283551564193826
14934,0.07560839528789676
14935,0.23570422477867958
14936,0.10605518398547231
14937,0.09573633337249654
14938,0.23568985493219885
14939,0.16174108295254086
14940,0.2533897529285317
14941,0.5403860334558594
14942,0.24311794915582108
14943,0.11702858997489973
14944,0.18598370756873228
14945,0.044211175412098846
14946,0.26686048551877994
14947,0.001760661612380643
14948,0.03027163661968124
14949,0.02499812859792061
14950,0.19665650326978934
14951,0.1463415864087153
14952,0.1188868105808163
14953,0.149201187907952
14954,0.15026309280677563
14955,0.07007756940803356
14956,0.14629523025116564
14957,0.2808680839318358
14958,0.1394744339313534
14959,-0.01580120005524388
14960,0.06992258583097088
14961,0.0395951867530584
14962,0.05874956551964505
14963,-0.10548917625100418
14964,0.17302087438051617
14965,0.10033313019644374
14966,0.11565585538458645
14967,0.0815749983639863
14968,-0.09149776580607338
14969,0.18627693558554603
14970,0.1105126612756302
14971,0.23735891653432872
14972,-0.0700766251301903
14973,-0.01214431570590202
14974,0.12926166118981908
14975,0.20309101943314656
14976,0.15853590957723185
14977,0.052387253163146075
14978,-0.0176409702959619
14979,-0.032200549160172676
14980,0.2033825299458435
14981,0.14679569125378455
14982,0.210041672976512
14983,0.14405949228488735
14984,0.2133059054231613
14985,0.014878247705904402
14986,0.00045857417249994814
14987,0.19203611526443265
14988,0.06820803208378734
14989,-0.009813259805794061
14990,0.0690984337311421
14991,0.17621006368283731
14992,0.07732471877160774
14993,0.1752116989993232
14994,0.04289519646467588
14995,0.2818115818344251
14996,0.1988290409243063
14997,0.365498031516302
14998,0.27178943181665305
14999,0.366935197052521
15000,0.2422388220866265
15001,0.1305621367741705
15002,0.45909983195500004
15003,0.12302027873008758
15004,0.1732361954916961
15005,0.13544729985073867
15006,-0.0013262081182097152
15007,0.0004684044843565882
15008,-0.006752764187914373
15009,0.1878147689283739
15010,0.004640068610671788
15011,0.1931958999310619
15012,0.1327710480240678
15013,0.24221606789382033
15014,-0.09331058573835693
15015,0.12040391041248266
15016,-0.03020985008043442
15017,0.22377394082823288
15018,0.1863834607942264
15019,0.1424311573738415
15020,0.2397065061440954
15021,0.0735077897208356
15022,0.10665171724006361
15023,0.16759687062191797
15024,0.05512275433813374
15025,0.38397139096999844
15026,-0.08241941438311318
15027,0.12840521916605185
15028,-0.02502132860660189
15029,0.20346407054992965
15030,0.03743197323382108
15031,0.05590076405670685
15032,0.1535214332539231
15033,0.3628440057929818
15034,-0.06649814387218633
15035,0.03797703165882538
15036,0.14096758920107189
15037,0.1942905992329761
15038,0.25808840324585525
15039,0.1227927819874457
15040,0.2931704221084632
15041,0.07450724121994201
15042,-0.041487536722823126
15043,0.1681286329818814
15044,0.18058342299948293
15045,0.023990417885074167
15046,0.06283470521923551
15047,0.09869718998217925
15048,0.33020187482470564
15049,0.1507910830204826
15050,0.06793388609656181
15051,0.09579465961028455
15052,0.1497841234070253
15053,-0.020756717687752557
15054,0.23360474663890507
15055,0.16045469871324491
15056,-0.05227080313679422
15057,0.05455901553377218
15058,0.22736159437073344
15059,0.12778957863303309
15060,-0.0618786942416083
15061,0.3538770299918551
15062,0.15753765253703833
15063,0.12085082210203679
15064,0.22609302141689525
15065,0.21625208272031626
15066,0.28822419197061233
15067,0.18442143504164044
15068,0.2695930101787012
15069,0.0727077828155216
15070,0.016652421699241304
15071,0.5282313924218422
15072,0.24284891848651258
15073,0.25923600711014594
15074,-0.006235575461086329
15075,-0.07929166647358277
15076,0.017336689320851528
15077,0.048257528187597654
